$GNSS,2023-10-06T22:26:36.800Z,47.2533014,-123.1010871,3175.288,42.46,-7.22,35.39,1.734,2.164,0.36,23
$GNSS,2023-10-06T22:26:37.000Z,47.2533777,-123.1011083,3168.183,42.39,-8.62,35.50,1.731,2.161,0.36,23
$GNSS,2023-10-06T22:26:37.200Z,47.2534531,-123.1011339,3160.982,41.80,-10.50,35.78,1.729,2.159,0.37,23
$GNSS,2023-10-06T22:26:37.400Z,47.2535275,-123.1011644,3153.698,41.37,-12.28,36.17,1.727,2.157,0.38,23
$GNSS,2023-10-06T22:26:37.600Z,47.2536007,-123.1011995,3146.335,40.35,-14.12,36.88,1.726,2.155,0.38,23
$GNSS,2023-10-06T22:26:37.800Z,47.2536721,-123.1012391,3138.824,39.53,-15.60,37.36,1.727,2.155,0.38,23
$GNSS,2023-10-06T22:26:38.000Z,47.2537424,-123.1012824,3131.205,38.93,-16.95,38.10,1.729,2.156,0.38,23
$GNSS,2023-10-06T22:26:38.200Z,47.2538114,-123.1013292,3123.416,38.27,-18.20,38.73,1.726,2.149,0.37,24
$GNSS,2023-10-06T22:26:38.400Z,47.2538793,-123.1013791,3115.537,37.87,-19.24,39.00,1.724,2.144,0.38,24
$GNSS,2023-10-06T22:26:38.600Z,47.2539471,-123.1014317,3107.658,37.67,-20.34,39.31,1.721,2.139,0.38,24
$GNSS,2023-10-06T22:26:38.800Z,47.2540146,-123.1014870,3099.782,37.66,-21.34,39.13,1.719,2.135,0.39,24
$GNSS,2023-10-06T22:26:39.000Z,47.2540824,-123.1015451,3092.013,37.96,-22.42,38.38,1.718,2.132,0.39,24
$GNSS,2023-10-06T22:26:39.200Z,47.2541502,-123.1016065,3084.458,37.82,-23.82,36.97,1.718,2.131,0.37,24
$GNSS,2023-10-06T22:26:39.400Z,47.2542173,-123.1016721,3077.236,37.20,-25.68,35.26,1.718,2.130,0.34,24
$GNSS,2023-10-06T22:26:39.600Z,47.2542834,-123.1017420,3070.327,36.79,-27.05,33.53,1.716,2.129,0.31,24
$GNSS,2023-10-06T22:26:39.800Z,47.2543487,-123.1018157,3063.787,35.99,-28.50,31.85,1.713,2.128,0.30,24
$GNSS,2023-10-06T22:26:40.000Z,47.2544123,-123.1018930,3057.597,34.92,-29.83,30.22,1.710,2.127,0.29,24
$GNSS,2023-10-06T22:26:40.200Z,47.2544742,-123.1019736,3051.737,33.98,-30.97,28.54,1.706,2.125,0.28,24
$GNSS,2023-10-06T22:26:40.400Z,47.2545343,-123.1020568,3046.128,33.01,-31.81,27.40,1.703,2.123,0.28,24
$GNSS,2023-10-06T22:26:40.600Z,47.2545929,-123.1021417,3040.713,32.12,-32.25,26.84,1.699,2.118,0.29,24
$GNSS,2023-10-06T22:26:40.800Z,47.2546502,-123.1022279,3035.418,31.51,-32.82,26.31,1.695,2.113,0.28,24
$GNSS,2023-10-06T22:26:41.000Z,47.2547058,-123.1023158,3030.194,30.52,-33.49,25.60,1.691,2.109,0.29,24
$GNSS,2023-10-06T22:26:41.200Z,47.2547601,-123.1024050,3025.139,29.87,-33.83,24.96,1.688,2.106,0.28,24
$GNSS,2023-10-06T22:26:41.400Z,47.2548124,-123.1024957,3020.227,28.41,-34.61,24.23,1.685,2.102,0.28,24
$GNSS,2023-10-06T22:26:41.600Z,47.2548626,-123.1025881,3015.446,27.39,-35.11,23.69,1.682,2.098,0.28,24
$GNSS,2023-10-06T22:26:41.800Z,47.2549108,-123.1026819,3010.740,26.26,-35.72,23.25,1.678,2.094,0.28,24
$GNSS,2023-10-06T22:26:42.000Z,47.2549571,-123.1027772,3006.118,25.28,-36.16,23.03,1.675,2.090,0.28,24
$GNSS,2023-10-06T22:26:42.200Z,47.2550013,-123.1028737,3001.562,23.96,-36.71,22.49,1.672,2.086,0.27,24
$GNSS,2023-10-06T22:26:42.400Z,47.2550431,-123.1029717,2997.128,22.70,-37.29,21.78,1.669,2.082,0.27,24
$GNSS,2023-10-06T22:26:42.600Z,47.2550827,-123.1030711,2992.783,21.48,-37.73,21.53,1.666,2.079,0.28,24
$GNSS,2023-10-06T22:26:42.800Z,47.2551204,-123.1031716,2988.583,20.42,-38.20,20.74,1.664,2.075,0.27,24
$GNSS,2023-10-06T22:26:43.000Z,47.2551561,-123.1032730,2984.473,19.40,-38.37,20.36,1.661,2.071,0.27,24
$GNSS,2023-10-06T22:26:43.200Z,47.2551908,-123.1033746,2980.437,19.24,-38.42,19.88,1.660,2.068,0.26,24
$GNSS,2023-10-06T22:26:43.400Z,47.2552246,-123.1034764,2976.500,18.46,-38.48,19.41,1.658,2.066,0.26,24
$GNSS,2023-10-06T22:26:43.600Z,47.2552577,-123.1035780,2972.672,18.30,-38.29,18.98,1.657,2.063,0.26,24
$GNSS,2023-10-06T22:26:43.800Z,47.2552899,-123.1036792,2969.014,17.65,-38.21,17.65,1.655,2.060,0.25,24
$GNSS,2023-10-06T22:26:44.000Z,47.2553212,-123.1037800,2965.574,17.22,-38.00,16.78,1.653,2.057,0.24,24
$GNSS,2023-10-06T22:26:44.200Z,47.2553518,-123.1038800,2962.333,16.81,-37.64,15.69,1.651,2.054,0.24,24
$GNSS,2023-10-06T22:26:44.400Z,47.2553813,-123.1039794,2959.278,16.10,-37.44,14.91,1.649,2.050,0.24,24
$GNSS,2023-10-06T22:26:44.600Z,47.2554096,-123.1040781,2956.356,15.47,-37.20,14.30,1.647,2.046,0.24,24
$GNSS,2023-10-06T22:26:44.800Z,47.2554367,-123.1041762,2953.576,14.72,-36.96,13.42,1.644,2.042,0.23,24
$GNSS,2023-10-06T22:26:45.000Z,47.2554623,-123.1042736,2950.898,13.97,-36.75,13.19,1.642,2.038,0.24,24
$GNSS,2023-10-06T22:26:45.200Z,47.2554866,-123.1043705,2948.280,13.11,-36.57,12.91,1.640,2.035,0.24,24
$GNSS,2023-10-06T22:26:45.400Z,47.2555094,-123.1044669,2945.672,12.50,-36.36,12.68,1.638,2.031,0.24,24
$GNSS,2023-10-06T22:26:45.600Z,47.2555311,-123.1045628,2943.118,11.77,-36.15,12.71,1.635,2.027,0.24,24
$GNSS,2023-10-06T22:26:45.800Z,47.2555516,-123.1046583,2940.565,11.04,-36.02,12.73,1.632,2.023,0.24,24
$GNSS,2023-10-06T22:26:46.000Z,47.2555707,-123.1047534,2937.969,10.33,-35.92,12.91,1.629,2.020,0.24,24
$GNSS,2023-10-06T22:26:46.200Z,47.2555885,-123.1048481,2935.350,9.46,-35.72,13.18,1.627,2.017,0.25,24
$GNSS,2023-10-06T22:26:46.400Z,47.2556049,-123.1049424,2932.684,8.87,-35.64,13.34,1.624,2.014,0.25,24
$GNSS,2023-10-06T22:26:46.600Z,47.2556202,-123.1050367,2929.955,8.12,-35.66,13.94,1.622,2.010,0.25,24
$GNSS,2023-10-06T22:26:46.800Z,47.2556341,-123.1051309,2927.120,7.34,-35.60,14.24,1.619,2.008,0.26,24
$GNSS,2023-10-06T22:26:47.000Z,47.2556467,-123.1052252,2924.203,6.69,-35.71,14.84,1.617,2.005,0.25,24
$GNSS,2023-10-06T22:26:47.200Z,47.2556579,-123.1053195,2921.140,5.91,-35.62,15.50,1.614,2.002,0.25,24
$GNSS,2023-10-06T22:26:47.400Z,47.2556682,-123.1054137,2917.929,5.61,-35.62,16.23,1.611,2.000,0.26,24
$GNSS,2023-10-06T22:26:47.600Z,47.2556778,-123.1055081,2914.577,5.18,-35.71,16.95,1.610,1.998,0.28,24
$GNSS,2023-10-06T22:26:47.800Z,47.2556864,-123.1056026,2911.071,4.42,-35.74,17.86,1.609,1.997,0.29,24
$GNSS,2023-10-06T22:26:48.000Z,47.2556943,-123.1056975,2907.402,4.47,-35.97,18.58,1.609,1.996,0.29,24
$GNSS,2023-10-06T22:26:48.200Z,47.2557018,-123.1057926,2903.541,3.99,-35.98,19.58,1.610,1.996,0.30,24
$GNSS,2023-10-06T22:26:48.400Z,47.2557086,-123.1058879,2899.495,3.78,-36.10,20.30,1.609,1.995,0.31,24
$GNSS,2023-10-06T22:26:48.600Z,47.2557149,-123.1059836,2895.268,3.47,-36.25,21.33,1.609,1.995,0.31,24
$GNSS,2023-10-06T22:26:48.800Z,47.2557204,-123.1060794,2890.829,3.06,-36.31,22.17,1.609,1.995,0.32,24
$GNSS,2023-10-06T22:26:49.000Z,47.2557250,-123.1061758,2886.216,2.44,-36.61,23.12,1.610,1.995,0.33,24
$GNSS,2023-10-06T22:26:49.200Z,47.2557289,-123.1062730,2881.451,2.08,-36.97,23.91,1.610,1.996,0.33,24
$GNSS,2023-10-06T22:26:49.400Z,47.2557319,-123.1063711,2876.575,1.47,-37.16,24.55,1.610,1.996,0.32,24
$GNSS,2023-10-06T22:26:49.600Z,47.2557341,-123.1064698,2871.572,1.09,-37.49,25.17,1.609,1.996,0.32,24
$GNSS,2023-10-06T22:26:49.800Z,47.2557354,-123.1065695,2866.482,0.39,-37.79,25.60,1.608,1.996,0.33,24
$GNSS,2023-10-06T22:26:50.000Z,47.2557354,-123.1066697,2861.254,-0.15,-38.05,26.20,1.607,1.995,0.33,24
$GNSS,2023-10-06T22:26:50.200Z,47.2557344,-123.1067708,2855.991,-1.00,-38.31,26.54,1.606,1.995,0.33,24
$GNSS,2023-10-06T22:26:50.400Z,47.2557319,-123.1068726,2850.650,-1.62,-38.65,26.79,1.605,1.995,0.33,24
$GNSS,2023-10-06T22:26:50.600Z,47.2557284,-123.1069753,2845.246,-2.22,-38.92,27.16,1.605,1.995,0.33,24
$GNSS,2023-10-06T22:26:50.800Z,47.2557238,-123.1070786,2839.778,-2.82,-39.15,27.44,1.604,1.994,0.33,24
$GNSS,2023-10-06T22:26:51.000Z,47.2557185,-123.1071826,2834.291,-3.10,-39.48,27.51,1.603,1.994,0.33,24
$GNSS,2023-10-06T22:26:51.200Z,47.2557125,-123.1072874,2828.772,-3.52,-39.78,27.69,1.603,1.993,0.33,24
$GNSS,2023-10-06T22:26:51.400Z,47.2557060,-123.1073931,2823.204,-3.70,-40.17,27.80,1.602,1.993,0.33,24
$GNSS,2023-10-06T22:26:51.600Z,47.2556989,-123.1074998,2817.648,-4.14,-40.45,27.74,1.601,1.992,0.33,24
$GNSS,2023-10-06T22:26:51.800Z,47.2556916,-123.1076072,2812.109,-4.08,-40.73,27.90,1.600,1.992,0.33,24
$GNSS,2023-10-06T22:26:52.000Z,47.2556839,-123.1077154,2806.533,-4.48,-41.04,27.99,1.600,1.991,0.33,24
$GNSS,2023-10-06T22:26:52.200Z,47.2556759,-123.1078245,2800.944,-4.53,-41.41,28.13,1.599,1.989,0.34,24
$GNSS,2023-10-06T22:26:52.400Z,47.2556671,-123.1079342,2795.337,-5.33,-41.45,28.25,1.598,1.988,0.34,24
$GNSS,2023-10-06T22:26:52.600Z,47.2556575,-123.1080444,2789.664,-5.42,-41.92,28.52,1.596,1.987,0.33,24
$GNSS,2023-10-06T22:26:52.800Z,47.2556474,-123.1081556,2783.968,-5.81,-42.12,28.64,1.594,1.985,0.34,24
$GNSS,2023-10-06T22:26:53.000Z,47.2556367,-123.1082675,2778.245,-6.21,-42.42,28.82,1.593,1.984,0.34,24
$GNSS,2023-10-06T22:26:53.200Z,47.2556253,-123.1083799,2772.467,-6.45,-42.62,28.89,1.591,1.983,0.34,24
$GNSS,2023-10-06T22:26:53.400Z,47.2556136,-123.1084931,2766.670,-6.58,-42.97,28.97,1.590,1.981,0.34,24
$GNSS,2023-10-06T22:26:53.600Z,47.2556018,-123.1086072,2760.880,-6.59,-43.32,29.06,1.589,1.980,0.35,24
$GNSS,2023-10-06T22:26:53.800Z,47.2555900,-123.1087217,2755.071,-6.52,-43.35,29.02,1.588,1.978,0.35,24
$GNSS,2023-10-06T22:26:54.000Z,47.2555784,-123.1088371,2749.277,-6.36,-43.94,28.82,1.588,1.977,0.35,24
$GNSS,2023-10-06T22:26:54.200Z,47.2555671,-123.1089534,2743.478,-6.07,-44.11,28.85,1.588,1.977,0.35,24
$GNSS,2023-10-06T22:26:54.400Z,47.2555562,-123.1090703,2737.710,-5.98,-44.32,28.79,1.588,1.976,0.35,24
$GNSS,2023-10-06T22:26:54.600Z,47.2555452,-123.1091879,2731.904,-6.11,-44.62,28.99,1.588,1.975,0.35,24
$GNSS,2023-10-06T22:26:54.800Z,47.2555341,-123.1093060,2726.077,-6.22,-44.78,29.11,1.588,1.974,0.35,24
$GNSS,2023-10-06T22:26:55.000Z,47.2555225,-123.1094246,2720.281,-6.66,-44.92,28.95,1.588,1.973,0.35,24
$GNSS,2023-10-06T22:26:55.200Z,47.2555103,-123.1095436,2714.505,-6.92,-45.14,28.83,1.588,1.972,0.34,24
$GNSS,2023-10-06T22:26:55.400Z,47.2554969,-123.1096630,2708.778,-7.89,-45.20,28.45,1.586,1.970,0.34,24
$GNSS,2023-10-06T22:26:55.600Z,47.2554824,-123.1097827,2703.137,-8.11,-45.42,27.72,1.585,1.968,0.33,24
$GNSS,2023-10-06T22:26:55.800Z,47.2554671,-123.1099027,2697.631,-8.69,-45.51,26.95,1.583,1.966,0.31,24
$GNSS,2023-10-06T22:26:56.000Z,47.2554509,-123.1100226,2692.236,-9.27,-45.33,26.72,1.581,1.965,0.32,24
$GNSS,2023-10-06T22:26:56.200Z,47.2554336,-123.1101424,2686.914,-9.79,-45.40,26.20,1.579,1.963,0.32,24
$GNSS,2023-10-06T22:26:56.400Z,47.2554159,-123.1102625,2681.647,-9.88,-45.48,26.32,1.578,1.962,0.34,24
$GNSS,2023-10-06T22:26:56.600Z,47.2553979,-123.1103823,2676.321,-10.06,-45.27,26.67,1.578,1.961,0.35,24
$GNSS,2023-10-06T22:26:56.800Z,47.2553795,-123.1105020,2670.959,-10.44,-45.37,26.85,1.578,1.962,0.35,24
$GNSS,2023-10-06T22:26:57.000Z,47.2553604,-123.1106215,2665.481,-10.66,-45.13,27.39,1.578,1.962,0.35,24
$GNSS,2023-10-06T22:26:57.200Z,47.2553407,-123.1107408,2659.925,-11.07,-45.20,27.86,1.578,1.962,0.36,24
$GNSS,2023-10-06T22:26:57.400Z,47.2553205,-123.1108601,2654.306,-11.37,-45.18,28.09,1.579,1.963,0.36,24
$GNSS,2023-10-06T22:26:57.600Z,47.2552993,-123.1109797,2648.720,-12.11,-45.34,27.79,1.579,1.963,0.35,24
$GNSS,2023-10-06T22:26:57.800Z,47.2552773,-123.1110997,2643.220,-12.41,-45.47,27.42,1.579,1.963,0.36,24
$GNSS,2023-10-06T22:26:58.000Z,47.2552545,-123.1112195,2637.800,-12.96,-45.26,27.00,1.579,1.963,0.35,24
$GNSS,2023-10-06T22:26:58.200Z,47.2552307,-123.1113392,2632.426,-13.57,-45.32,26.80,1.579,1.963,0.35,24
$GNSS,2023-10-06T22:26:58.400Z,47.2552056,-123.1114585,2627.089,-14.23,-45.02,26.47,1.578,1.963,0.35,24
$GNSS,2023-10-06T22:26:58.600Z,47.2551798,-123.1115775,2621.849,-14.62,-45.04,26.20,1.578,1.962,0.35,24
$GNSS,2023-10-06T22:26:58.800Z,47.2551529,-123.1116965,2616.635,-15.32,-45.03,26.20,1.578,1.961,0.35,24
$GNSS,2023-10-06T22:26:59.000Z,47.2551255,-123.1118155,2611.462,-15.34,-45.02,25.92,1.577,1.961,0.35,24
$GNSS,2023-10-06T22:26:59.200Z,47.2550978,-123.1119343,2606.304,-15.53,-44.92,25.71,1.577,1.960,0.34,24
$GNSS,2023-10-06T22:26:59.400Z,47.2550695,-123.1120530,2601.183,-15.94,-44.93,25.60,1.576,1.960,0.35,24
$GNSS,2023-10-06T22:26:59.600Z,47.2550406,-123.1121715,2596.120,-16.25,-44.82,25.29,1.575,1.959,0.34,24
$GNSS,2023-10-06T22:26:59.800Z,47.2550113,-123.1122899,2591.125,-16.53,-44.73,25.01,1.575,1.958,0.34,24
$GNSS,2023-10-06T22:27:00.000Z,47.2549813,-123.1124079,2586.157,-16.94,-44.59,25.00,1.573,1.957,0.34,24
$GNSS,2023-10-06T22:27:00.200Z,47.2549503,-123.1125255,2581.203,-17.47,-44.35,24.77,1.570,1.953,0.29,25
$GNSS,2023-10-06T22:27:00.400Z,47.2549188,-123.1126425,2576.252,-17.69,-44.27,24.85,1.565,1.948,0.30,25
$GNSS,2023-10-06T22:27:00.600Z,47.2548866,-123.1127594,2571.288,-18.03,-44.17,24.93,1.561,1.944,0.30,25
$GNSS,2023-10-06T22:27:00.800Z,47.2548539,-123.1128758,2566.343,-18.39,-43.90,24.76,1.557,1.940,0.30,25
$GNSS,2023-10-06T22:27:01.000Z,47.2548207,-123.1129921,2561.373,-18.48,-44.07,24.95,1.553,1.935,0.30,25
$GNSS,2023-10-06T22:27:01.200Z,47.2547871,-123.1131084,2556.379,-18.87,-43.99,24.93,1.549,1.931,0.31,25
$GNSS,2023-10-06T22:27:01.400Z,47.2547527,-123.1132249,2551.395,-19.33,-44.13,24.98,1.545,1.927,0.31,25
$GNSS,2023-10-06T22:27:01.600Z,47.2547177,-123.1133409,2546.394,-19.61,-43.74,25.05,1.541,1.923,0.31,25
$GNSS,2023-10-06T22:27:01.800Z,47.2546820,-123.1134562,2541.330,-20.02,-43.49,25.43,1.538,1.919,0.31,25
$GNSS,2023-10-06T22:27:02.000Z,47.2546459,-123.1135712,2536.168,-20.07,-43.60,26.03,1.534,1.914,0.30,25
$GNSS,2023-10-06T22:27:02.200Z,47.2546096,-123.1136862,2530.909,-20.31,-43.46,26.27,1.530,1.910,0.31,25
$GNSS,2023-10-06T22:27:02.400Z,47.2545728,-123.1138011,2525.595,-20.54,-43.54,26.74,1.526,1.906,0.31,25
$GNSS,2023-10-06T22:27:02.600Z,47.2545358,-123.1139166,2520.253,-20.58,-43.81,26.72,1.523,1.902,0.31,25
$GNSS,2023-10-06T22:27:02.800Z,47.2544991,-123.1140326,2514.941,-20.30,-44.05,26.42,1.519,1.898,0.31,25
$GNSS,2023-10-06T22:27:03.000Z,47.2544627,-123.1141492,2509.744,-20.18,-44.13,25.86,1.516,1.895,0.31,25
$GNSS,2023-10-06T22:27:03.200Z,47.2544266,-123.1142662,2504.597,-19.89,-44.39,25.75,1.512,1.891,0.31,25
$GNSS,2023-10-06T22:27:03.400Z,47.2543910,-123.1143837,2499.457,-19.69,-44.54,25.66,1.509,1.887,0.32,25
$GNSS,2023-10-06T22:27:03.600Z,47.2543561,-123.1145018,2494.321,-19.15,-44.79,25.78,1.506,1.883,0.32,25
$GNSS,2023-10-06T22:27:03.800Z,47.2543214,-123.1146205,2489.130,-19.35,-45.01,26.04,1.504,1.879,0.32,25
$GNSS,2023-10-06T22:27:04.000Z,47.2542871,-123.1147395,2483.979,-18.84,-45.04,25.63,1.501,1.876,0.33,25
$GNSS,2023-10-06T22:27:04.200Z,47.2542533,-123.1148584,2478.841,-18.73,-44.98,25.67,1.498,1.872,0.32,25
$GNSS,2023-10-06T22:27:04.400Z,47.2542195,-123.1149778,2473.707,-18.78,-45.35,25.76,1.495,1.868,0.32,25
$GNSS,2023-10-06T22:27:04.600Z,47.2541858,-123.1150977,2468.630,-18.68,-45.34,25.19,1.492,1.864,0.32,25
$GNSS,2023-10-06T22:27:04.800Z,47.2541525,-123.1152177,2463.612,-18.36,-45.56,24.84,1.489,1.860,0.32,25
$GNSS,2023-10-06T22:27:05.000Z,47.2541196,-123.1153383,2458.661,-18.15,-45.73,24.68,1.487,1.856,0.32,25
$GNSS,2023-10-06T22:27:05.200Z,47.2540871,-123.1154592,2453.681,-17.98,-45.80,24.82,1.484,1.853,0.32,25
$GNSS,2023-10-06T22:27:05.400Z,47.2540547,-123.1155803,2448.638,-17.92,-45.94,25.19,1.482,1.849,0.32,25
$GNSS,2023-10-06T22:27:05.600Z,47.2540226,-123.1157017,2443.566,-17.74,-45.97,25.34,1.479,1.846,0.32,25
$GNSS,2023-10-06T22:27:05.800Z,47.2539906,-123.1158234,2438.463,-17.82,-46.14,25.53,1.476,1.843,0.32,25
$GNSS,2023-10-06T22:27:06.000Z,47.2539584,-123.1159453,2433.338,-17.91,-46.22,25.40,1.474,1.840,0.32,25
$GNSS,2023-10-06T22:27:06.200Z,47.2539261,-123.1160673,2428.251,-17.97,-46.22,25.31,1.471,1.837,0.32,24
$GNSS,2023-10-06T22:27:06.400Z,47.2538938,-123.1161893,2423.203,-17.94,-46.15,25.14,1.469,1.834,0.31,24
$GNSS,2023-10-06T22:27:06.600Z,47.2538615,-123.1163113,2418.144,-17.91,-46.21,25.32,1.466,1.831,0.32,24
$GNSS,2023-10-06T22:27:06.800Z,47.2538295,-123.1164335,2413.060,-17.70,-46.26,25.54,1.464,1.828,0.32,25
$GNSS,2023-10-06T22:27:07.000Z,47.2537979,-123.1165560,2407.937,-17.44,-46.41,25.66,1.462,1.825,0.31,25
$GNSS,2023-10-06T22:27:07.200Z,47.2537670,-123.1166789,2402.775,-16.94,-46.59,25.90,1.458,1.821,0.31,26
$GNSS,2023-10-06T22:27:07.400Z,47.2537368,-123.1168022,2397.545,-16.65,-46.82,26.13,1.455,1.818,0.32,26
$GNSS,2023-10-06T22:27:07.600Z,47.2537071,-123.1169262,2392.325,-16.36,-46.99,26.09,1.452,1.814,0.31,26
$GNSS,2023-10-06T22:27:07.800Z,47.2536778,-123.1170506,2387.108,-16.22,-47.14,26.09,1.449,1.810,0.31,26
$GNSS,2023-10-06T22:27:08.000Z,47.2536487,-123.1171753,2381.899,-16.22,-47.26,26.05,1.445,1.807,0.30,26
$GNSS,2023-10-06T22:27:08.200Z,47.2536194,-123.1173005,2376.663,-16.25,-47.49,26.21,1.442,1.804,0.31,26
$GNSS,2023-10-06T22:27:08.400Z,47.2535899,-123.1174260,2371.412,-16.55,-47.54,26.17,1.439,1.801,0.31,26
$GNSS,2023-10-06T22:27:08.600Z,47.2535604,-123.1175514,2366.190,-16.19,-47.39,26.01,1.437,1.799,0.31,26
$GNSS,2023-10-06T22:27:08.800Z,47.2535310,-123.1176764,2360.978,-16.52,-47.18,26.15,1.434,1.797,0.30,26
$GNSS,2023-10-06T22:27:09.000Z,47.2535012,-123.1178011,2355.751,-16.63,-47.22,26.18,1.431,1.794,0.31,26
$GNSS,2023-10-06T22:27:09.200Z,47.2534709,-123.1179259,2350.501,-16.98,-47.16,26.30,1.429,1.792,0.31,26
$GNSS,2023-10-06T22:27:09.400Z,47.2534402,-123.1180502,2345.198,-17.12,-46.94,26.59,1.426,1.790,0.31,26
$GNSS,2023-10-06T22:27:09.600Z,47.2534094,-123.1181743,2339.825,-17.13,-46.98,27.02,1.423,1.788,0.31,26
$GNSS,2023-10-06T22:27:09.800Z,47.2533785,-123.1182981,2334.385,-17.26,-46.73,27.27,1.421,1.786,0.31,26
$GNSS,2023-10-06T22:27:10.000Z,47.2533479,-123.1184216,2328.899,-16.75,-46.82,27.40,1.418,1.783,0.31,26
$GNSS,2023-10-06T22:27:10.200Z,47.2533181,-123.1185454,2323.312,-16.37,-46.87,28.21,1.416,1.781,0.32,26
$GNSS,2023-10-06T22:27:10.400Z,47.2532890,-123.1186695,2317.618,-15.98,-47.06,28.61,1.414,1.778,0.31,26
$GNSS,2023-10-06T22:27:10.600Z,47.2532606,-123.1187943,2311.861,-15.53,-47.31,28.98,1.412,1.776,0.32,26
$GNSS,2023-10-06T22:27:10.800Z,47.2532327,-123.1189194,2306.046,-15.50,-47.34,29.26,1.411,1.775,0.33,26
$GNSS,2023-10-06T22:27:11.000Z,47.2532052,-123.1190449,2300.183,-15.17,-47.58,29.40,1.410,1.774,0.33,25
$GNSS,2023-10-06T22:27:11.200Z,47.2531784,-123.1191712,2294.341,-14.65,-47.93,29.19,1.410,1.774,0.33,25
$GNSS,2023-10-06T22:27:11.400Z,47.2531518,-123.1192981,2288.543,-14.90,-48.18,28.82,1.410,1.774,0.33,25
$GNSS,2023-10-06T22:27:11.600Z,47.2531250,-123.1194251,2282.773,-14.89,-48.04,28.59,1.411,1.774,0.33,25
$GNSS,2023-10-06T22:27:11.800Z,47.2530977,-123.1195523,2277.030,-15.42,-48.16,28.86,1.411,1.774,0.33,26
$GNSS,2023-10-06T22:27:12.000Z,47.2530698,-123.1196797,2271.291,-15.60,-48.27,28.61,1.411,1.774,0.33,26
$GNSS,2023-10-06T22:27:12.200Z,47.2530413,-123.1198070,2265.615,-16.02,-47.98,28.42,1.411,1.775,0.33,26
$GNSS,2023-10-06T22:27:12.400Z,47.2530125,-123.1199338,2259.965,-16.05,-47.93,28.15,1.410,1.775,0.33,26
$GNSS,2023-10-06T22:27:12.600Z,47.2529834,-123.1200608,2254.355,-16.31,-48.17,28.04,1.410,1.775,0.33,26
$GNSS,2023-10-06T22:27:12.800Z,47.2529538,-123.1201882,2248.861,-16.53,-48.20,27.18,1.409,1.775,0.32,26
$GNSS,2023-10-06T22:27:13.000Z,47.2529238,-123.1203153,2243.513,-16.89,-47.96,26.58,1.408,1.775,0.32,26
$GNSS,2023-10-06T22:27:13.200Z,47.2528934,-123.1204422,2238.268,-16.88,-48.03,26.09,1.407,1.774,0.32,26
$GNSS,2023-10-06T22:27:13.400Z,47.2528634,-123.1205697,2233.062,-16.57,-48.37,26.18,1.406,1.774,0.32,26
$GNSS,2023-10-06T22:27:13.600Z,47.2528335,-123.1206976,2227.969,-16.70,-48.36,25.21,1.405,1.774,0.32,26
$GNSS,2023-10-06T22:27:13.800Z,47.2528039,-123.1208253,2222.954,-16.25,-48.31,24.94,1.405,1.773,0.32,26
$GNSS,2023-10-06T22:27:14.000Z,47.2527746,-123.1209528,2217.953,-16.28,-48.14,25.14,1.404,1.773,0.31,26
$GNSS,2023-10-06T22:27:14.200Z,47.2527456,-123.1210803,2212.890,-15.97,-48.27,25.58,1.403,1.772,0.31,26
$GNSS,2023-10-06T22:27:14.400Z,47.2527168,-123.1212080,2207.794,-16.03,-48.34,25.45,1.402,1.771,0.31,26
$GNSS,2023-10-06T22:27:14.600Z,47.2526881,-123.1213353,2202.724,-15.86,-48.07,25.25,1.401,1.770,0.31,26
$GNSS,2023-10-06T22:27:14.800Z,47.2526595,-123.1214626,2197.713,-15.96,-48.19,25.08,1.399,1.769,0.31,26
$GNSS,2023-10-06T22:27:15.000Z,47.2526307,-123.1215898,2192.713,-16.05,-48.15,24.90,1.398,1.768,0.32,26
$GNSS,2023-10-06T22:27:15.200Z,47.2526016,-123.1217168,2187.789,-16.23,-48.10,24.20,1.397,1.767,0.31,26
$GNSS,2023-10-06T22:27:15.400Z,47.2525725,-123.1218439,2183.052,-16.13,-48.16,23.26,1.395,1.766,0.31,26
$GNSS,2023-10-06T22:27:15.600Z,47.2525435,-123.1219711,2178.480,-16.12,-48.16,22.44,1.394,1.764,0.31,26
$GNSS,2023-10-06T22:27:15.800Z,47.2525146,-123.1220982,2174.074,-15.97,-48.10,21.68,1.393,1.764,0.32,26
$GNSS,2023-10-06T22:27:16.000Z,47.2524862,-123.1222253,2169.812,-15.65,-48.16,20.94,1.393,1.763,0.32,26
$GNSS,2023-10-06T22:27:16.200Z,47.2524584,-123.1223522,2165.715,-15.26,-47.98,20.06,1.392,1.762,0.32,26
$GNSS,2023-10-06T22:27:16.400Z,47.2524309,-123.1224787,2161.793,-15.28,-47.86,19.08,1.391,1.761,0.31,26
$GNSS,2023-10-06T22:27:16.600Z,47.2524039,-123.1226047,2158.068,-14.84,-47.65,18.16,1.390,1.759,0.30,26
$GNSS,2023-10-06T22:27:16.800Z,47.2523770,-123.1227301,2154.492,-15.04,-47.36,17.60,1.389,1.757,0.29,26
$GNSS,2023-10-06T22:27:17.000Z,47.2523502,-123.1228546,2151.041,-14.83,-46.98,16.93,1.387,1.755,0.28,26
$GNSS,2023-10-06T22:27:17.200Z,47.2523239,-123.1229784,2147.697,-14.46,-46.80,16.41,1.386,1.753,0.28,26
